"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Implementatieelement"	"Gent"	"{7A456BE9-D720-4163-BA0A-D3D4F500109A}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Gent"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Geraardsbergen"	"{0549903E-4CD1-49b8-AABC-9902823A3911}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Geraardsbergen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Gingelom"	"{E5946A7F-E544-4168-B6E7-6C832D0095FD}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Gingelom"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Gistel"	"{A2380D89-33C2-48fb-8357-5F5A4B793CAA}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Gistel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Glabbeek"	"{82F30818-C11D-4d75-980D-4345BC89CC3A}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Glabbeek"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Gooik"	"{027D7D6F-D4D0-4cd6-894C-35392BEBBE2C}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Gooik"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Grimbergen"	"{BB99F7CF-8125-406b-8A7B-5EAF0A969C0D}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Grimbergen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Grobbendonk"	"{EF5BF7CB-AF81-46b7-93E1-CE7F038DEBD0}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Grobbendonk"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Haacht"	"{27F270F9-B7F6-45d5-9DC7-8D0E59B7EBCA}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Haacht"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Haaltert"	"{42BAB506-9A9B-41ca-8FA3-1FB9F645CDCD}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Haaltert"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Halen"	"{DCEC4049-2738-4eb4-BA31-FFDB757DDEC4}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Halen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Halle"	"{151C809B-FD48-4caa-8954-4A1D4AF97FC6}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Halle"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Ham"	"{E4ED6669-010A-4f82-9781-260E3E0000CF}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Ham"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Hamme"	"{CA0F8282-38AB-49f6-98A6-0642ECDF0DDE}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Hamme"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Hamont-Achel"	"{21FC86CF-4B64-4a63-9BB8-C5C3744A2B76}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Hamont-Achel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Harelbeke"	"{ECEF3602-7C66-4900-9A2D-CE09EDB4BB76}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Harelbeke"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Hasselt"	"{D447049E-1E89-4a92-B02D-1C0520E08AC0}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Hasselt"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Hechtel-Eksel"	"{87480E7C-E775-4ceb-8E41-5BC5393F04F2}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Hechtel-Eksel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Heers"	"{E6814D08-1F58-440b-83A6-9632754003AB}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Heers"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Heist-op-den-Berg"	"{AF57BD54-CB87-4876-9A81-D2D606243CF6}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Heist-op-den-Berg"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Hemiksem"	"{CE5C6B88-9E9E-4a97-BCC3-32693D847C5B}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Hemiksem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Herent"	"{129992A6-DEDE-407f-8679-5C9805670FD8}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Herent"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Herentals"	"{3EA9E502-AF9B-442a-815D-BCDC0B591501}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Herentals"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Herenthout"	"{7C5075A2-BE72-47a8-8763-18C174A64ABC}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Herenthout"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Herk-de-Stad"	"{CD935867-3ECC-46d0-97B0-DB2E101AC712}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Herk-de-Stad"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Herne"	"{D0088DF2-D2AA-4942-A4E8-C54146AF1A6D}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Herne"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Herselt"	"{418A8CF3-6CA8-4c70-AE78-5E907A114BD4}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Herselt"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Herstappe"	"{BD800A2E-5E13-4302-91F8-5DE08E01F649}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Herstappe"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Herzele"	"{FB964B70-3D55-4d7d-AAE3-CD14DC776477}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Herzele"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Heusden-Zolder"	"{1C6CDBCD-9AEA-4bef-B87F-A5D6ABCCDB77}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Heusden-Zolder"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Heuvelland"	"{7DA7C422-455D-4a70-8FE0-0D6F9F8B6C68}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Heuvelland"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Hoegaarden"	"{500E2088-3E28-481a-8E1A-D27C19C9CAEA}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Hoegaarden"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Hoeilaart"	"{44F1EEBA-4286-4230-AB8F-A12BB16EABF6}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Hoeilaart"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Hoeselt"	"{57487EBF-66F8-4d43-8E98-4271FC06E93B}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Hoeselt"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Holsbeek"	"{7FDAA357-4BE6-4f45-BB66-2ACD2377061D}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Holsbeek"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Hooglede"	"{73D05682-F39F-4be2-BE07-F0E680C03DF2}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Hooglede"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Hoogstraten"	"{A9E95111-C2C4-49e3-AEC7-6B53B5F52F92}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Hoogstraten"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Horebeke"	"{785888AA-EB53-458c-9656-5670503D18E2}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Horebeke"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Houthalen-Helchteren"	"{4B1DB246-AE50-45be-AD23-41E8DB9DB4C0}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Houthalen-Helchteren"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Houthulst"	"{6BC787A0-0A52-4dfc-9318-256C063A7446}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Houthulst"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Hove"	"{C9DD12C8-3537-4cca-856E-117799E956E2}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Hove"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Huldenberg"	"{F835B52F-5C6C-4605-A219-D1982BC9D6F7}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Huldenberg"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Hulshout"	"{315071C9-D1DC-4c03-A410-4E32035B8A60}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Hulshout"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Ichtegem"	"{577CDC21-42EB-4982-B803-0052960A6FF0}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Ichtegem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Ieper"	"{BA0927E9-525A-4ba2-B382-2B9DC8B088FA}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Ieper"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Ingelmunster"	"{126021D2-42DD-4ed3-A4A0-4523C851019D}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Ingelmunster"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Izegem"	"{282EDAAA-0EDB-4fe1-904D-317B802A4B39}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Izegem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Jabbeke"	"{CFDE6CA9-80B9-4aaf-BC24-FEB353498895}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Jabbeke"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Kalmthout"	"{B3B3D11E-6BB5-4bcc-8B1C-63C374A5F739}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Kalmthout"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Kampenhout"	"{8BD3ED72-BCAA-4ede-94EB-B9CBAE59019D}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Kampenhout"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Kapellen"	"{9A951273-11C8-4102-ABE1-3B80AA4D03C5}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Kapellen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
