"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Proefenmeting"	"gemetenWaarde"	"{A647DDA9-DBF3-442e-869E-94FBADA69C9D}"	""	"DtcGeluidstestRapport"	"{01B070D9-F1B9-40ff-89D8-5E3259F2C94B}"	"Integer"	"gemeten waarde"	"De sterkte van het geluid in dB."	""	"gemeten waarde"	"De sterkte van het geluid in dB."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport.gemetenWaarde"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	"http://www.w3.org/2001/XMLSchema#integer"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"locatieInSitulabo"	"{8E332789-634F-4b56-8709-05D500A6DD7C}"	""	"DtcGeluidstestRapport"	"{01B070D9-F1B9-40ff-89D8-5E3259F2C94B}"	"KlGCMeetMethode"	"locatie in situlabo"	"Locatie waar de geluidstest is uitgevoerd (terrein of labo)."	""	"locatie in situlabo"	"Locatie waar de geluidstest is uitgevoerd (terrein of labo)."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport.locatieInSitulabo"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"luchtgeluidsisolatie"	"{7F718752-DC6F-49a2-88E9-EB89F96E359A}"	""	"DtcGeluidstestRapport"	"{01B070D9-F1B9-40ff-89D8-5E3259F2C94B}"	"Integer"	"luchtgeluidsisolatie"	"De gemeten waarde van het  luchtgeluidsisiolatie van het geluidsscherm."	""	"luchtgeluidsisolatie"	"De gemeten waarde van het  luchtgeluidsisiolatie van het geluidsscherm."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport.luchtgeluidsisolatie"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	"http://www.w3.org/2001/XMLSchema#integer"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"norm"	"{EE92BD4C-1C07-4d8f-AC45-4D0991EA9E56}"	""	"DtcGeluidstestRapport"	"{01B070D9-F1B9-40ff-89D8-5E3259F2C94B}"	"KlLEGCNorm"	"norm"	"De proef volgens de beschreven standaard."	""	"norm"	"De proef volgens de beschreven standaard."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport.norm"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"testrapport"	"{D129430C-2DAD-4518-BC76-894FD90D9C3B}"	""	"DtcGeluidstestRapport"	"{01B070D9-F1B9-40ff-89D8-5E3259F2C94B}"	"DtcDocument"	"testrapport"	"Documentbijlage met de resultaten van de test"	"Bestanden van het type xlsx of pdf."	"testrapport"	"Documentbijlage met de resultaten van de test"	"Bestanden van het type xlsx of pdf."	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport.testrapport"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"*"
"attribute"	"OSLO-Proefenmeting"	"type"	"{0F706E4A-75A7-4ca6-9F7E-7603C0FC7960}"	""	"DtcGeluidstestRapport"	"{01B070D9-F1B9-40ff-89D8-5E3259F2C94B}"	"KlLEGCTestType"	"type"	"Het type van de test."	""	"type"	"Het type van de test."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"geluidstestrapport"	"{7D976C10-F599-432b-9E90-19E868F05CA8}"	""	"ProefGeluidstest"	"{7501B211-B9FF-41d1-A202-A3883F1DCC1C}"	"DtcGeluidstestRapport"	"geluidstestrapport"	"Het resultaat geluidstest."	""	"geluidstestrapport"	"Het resultaat geluidstest."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefGeluidstest.geluidstestrapport"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefGeluidstest"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"textuurdiepte"	"{DB3CD8A6-EA26-474f-9F82-D8E24BB73D5F}"	""	"ProefTextuurdiepte"	"{0EF432AE-FB40-4b24-885F-ECE35AEEF25B}"	"DtcDocument"	"textuurdiepte"	"Proefresultaten van de textuurdiepte van de toplaag."	""	"textuurdiepte"	"Proefresultaten van de textuurdiepte van de toplaag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefTextuurdiepte.textuurdiepte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefTextuurdiepte"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"retrotreflectiecoëfficiënt"	"{7350B9E6-A60C-4121-BA03-26BA997BC02F}"	""	"ProefZichtbaarheidBijNachtNatWegdek"	"{D9F7C625-55F1-448c-855E-187E818B1663}"	"Decimal"	"retrotreflectiecoëfficiënt"	"De maat voor het retroreflecterend vermogen van een markering bij nacht bij nat wegdek"	"uitgedrukt in mcd. m-2.lux-1"	"retrotreflectiecoëfficiënt"	"De maat voor het retroreflecterend vermogen van een markering bij nacht bij nat wegdek"	"uitgedrukt in mcd. m-2.lux-1"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefZichtbaarheidBijNachtNatWegdek.retrotreflectiecoëfficiënt"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefZichtbaarheidBijNachtNatWegdek"	"http://www.w3.org/2001/XMLSchema#decimal"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"kerendVermogen"	"{EF672801-AEF1-4a9a-9696-A3E234EF8332}"	""	"ProefKerendVermogen"	"{96E8C4F7-1745-4ce1-8EF7-CFDABEC418ED}"	"KlLEACKerendVermogen"	"kerend vermogen"	"Het vermogen van een voertuigkering om een doorbraak bij een bepaald type crash te voorkomen."	""	"kerend vermogen"	"Het vermogen van een voertuigkering om een doorbraak bij een bepaald type crash te voorkomen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefKerendVermogen.kerendVermogen"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefKerendVermogen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"visueleBeoordeling"	"{27967838-7B68-4d27-916F-C45CCBE5759D}"	""	"ProefVisueleBeoordeling"	"{026F6705-A798-4f6a-B319-8DAEB53D96F9}"	"DtcDocument"	"visuele beoordeling"	"Een rapport van de visuele beoordeling van de laag."	""	"visuele beoordeling"	"Een rapport van de visuele beoordeling van de laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefVisueleBeoordeling.visueleBeoordeling"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefVisueleBeoordeling"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"meterstandPiek"	"{455D51DB-9AE9-48da-9280-05744793D51B}"	""	"MeteropnameEnergiemeterGecombineerd"	"{B22262B2-C7AC-4c4d-897B-776FF62FE27C}"	"KwantWrdInKiloWatt"	"meterstand piek"	"De stand van de energiemeter waarmee het piekvermogen gemeten wordt."	""	"meterstand piek"	"De stand van de energiemeter waarmee het piekvermogen gemeten wordt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"MeteropnameEnergiemeterGecombineerd.meterstandPiek"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#MeteropnameEnergiemeterGecombineerd"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInKiloWatt"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"meterstandReactiefVermogenDag"	"{A0DE0110-8A83-4768-BAE9-23B8FE934038}"	""	"MeteropnameEnergiemeterGecombineerd"	"{B22262B2-C7AC-4c4d-897B-776FF62FE27C}"	"KwantWrdInkVARh"	"dag-meterstand reactief vermogen"	"De stand van de dag-energiemeter waarmee het reactief vermogen gemeten wordt."	""	"dag-meterstand reactief vermogen"	"De stand van de dag-energiemeter waarmee het reactief vermogen gemeten wordt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"MeteropnameEnergiemeterGecombineerd.meterstandReactiefVermogenDag"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#MeteropnameEnergiemeterGecombineerd"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInkVARh"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"meterstandReactiefVermogenNacht"	"{61BA6771-035A-408b-8AAE-045D6393ECD3}"	""	"MeteropnameEnergiemeterGecombineerd"	"{B22262B2-C7AC-4c4d-897B-776FF62FE27C}"	"KwantWrdInkVARh"	"nacht-meterstand reactief vermogen"	"De stand van de nacht-energiemeter waarmee het reactief vermogen gemeten wordt."	""	"nacht-meterstand reactief vermogen"	"De stand van de nacht-energiemeter waarmee het reactief vermogen gemeten wordt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"MeteropnameEnergiemeterGecombineerd.meterstandReactiefVermogenNacht"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#MeteropnameEnergiemeterGecombineerd"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInkVARh"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"datumMeterstand"	"{4ED8D5C4-D412-46c3-B81E-F38C15B484D8}"	""	"MeteropnameEnergiemeter"	"{AF1AD974-255C-49ec-989D-BA1E4DCC194E}"	"Date"	"datum meterstand dag"	"De datum van de laatste meteropname van de energiemeter."	""	"datum meterstand dag"	"De datum van de laatste meteropname van de energiemeter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"MeteropnameEnergiemeter.datumMeterstand"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#MeteropnameEnergiemeter"	"http://www.w3.org/2001/XMLSchema#date"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"meterstandDag"	"{5DE58023-F473-4616-B9F0-96BCA6E73C02}"	""	"MeteropnameEnergiemeter"	"{AF1AD974-255C-49ec-989D-BA1E4DCC194E}"	"KwantWrdInkWh"	"meterstand dag"	"De meterstand bij de laatste meteropname van de dag-energiemeter.
"	""	"meterstand dag"	"De meterstand bij de laatste meteropname van de dag-energiemeter.
"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"MeteropnameEnergiemeter.meterstandDag"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#MeteropnameEnergiemeter"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInkWh"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"meterstandNacht"	"{B67F6C72-DAD3-4a22-A628-9FEA4AA14567}"	""	"MeteropnameEnergiemeter"	"{AF1AD974-255C-49ec-989D-BA1E4DCC194E}"	"KwantWrdInkWh"	"meterstand nacht"	"De meterstand bij de laatste meteropname van de nacht-energiemeter."	""	"meterstand nacht"	"De meterstand bij de laatste meteropname van de nacht-energiemeter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"MeteropnameEnergiemeter.meterstandNacht"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#MeteropnameEnergiemeter"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInkWh"	""	"1"	"1"
