"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Implementatieelement"	"text-html"	"{6D6161F5-FCB6-4c28-A589-AAD718F79A19}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/text-html"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"image-jpeg"	"{F1BCF1E4-2A9B-4bfd-BFB7-FAB134FF5D5E}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/image-jpeg"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"application-pdf"	"{C4A6E2FF-E6BE-49d4-98BF-DFB2460616C3}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/application-pdf"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"applicatio-rtf"	"{D9ED4569-88A6-4d74-8708-1CAC50C96BD4}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/applicatio-rtf"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"image-tiff"	"{6FA9DD3E-4326-4122-8030-CA10B899BAB3}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/image-tiff"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"application-vnd.openxmlformats-officedocument.spreadsheetml.sheet"	"{8E794137-21E7-4ed0-BD52-645B7892650E}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/application-vnd.openxmlformats-officedocument.spreadsheetml.sheet"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"application-xml"	"{41FC7DE7-E2DF-4125-B50A-EFED62032A88}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/application-xml"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"application-zip"	"{E075A95A-9402-41b7-874D-DEA9CC89ED3D}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/application-zip"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"application-acad"	"{E78B1E33-930B-46f9-9590-325750CDA6A0}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/application-acad"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"application-acadmap"	"{F119FA96-FA0B-4732-B0E7-796C998D9CE9}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/application-acadmap"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"text-rtf"	"{CA431C6F-9A0A-4420-AE95-C77FAC371127}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/text-rtf"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"text-xml"	"{F9E5A17E-1A5F-400f-91F2-DCBB0B8D3FC0}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/text-xml"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"unidirectioneel"	"{D5DB7FBF-3EA5-4f77-8605-654F9F45C9C9}"	""	"KlVentilatorRichting"	"{1E1D73D2-C3EE-4315-8A54-1E79D3F881BA}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlVentilatorRichting/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlVentilatorRichting/unidirectioneel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"bidirectioneel"	"{BC01438F-8879-428a-AEAF-B934E47660D5}"	""	"KlVentilatorRichting"	"{1E1D73D2-C3EE-4315-8A54-1E79D3F881BA}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlVentilatorRichting/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlVentilatorRichting/bidirectioneel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"input"	"{D05FDA75-5D49-4a3b-BEE2-0AC469CEC56D}"	""	"KlIOType"	"{29A7FB62-B9D3-486e-A6CF-B86DFE1CAB42}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlIOType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlIOType/input"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"output"	"{05C3A6A8-745B-49fc-86E2-5FF15276BCA2}"	""	"KlIOType"	"{29A7FB62-B9D3-486e-A6CF-B86DFE1CAB42}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlIOType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlIOType/output"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"2"	"{C01B596F-FAE9-4c0c-A7CB-1206AA8F8B70}"	""	"KlIOBitSnelheid"	"{36B747D5-14D1-4ad5-BF61-D0FB3A76CEEC}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlIOBitSnelheid/2"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlIOBitSnelheid/2"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"4"	"{BA40CF9A-CB4D-41f3-9FB3-A689D7A30417}"	""	"KlIOBitSnelheid"	"{36B747D5-14D1-4ad5-BF61-D0FB3A76CEEC}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlIOBitSnelheid/4"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlIOBitSnelheid/4"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"8"	"{3D5C4229-C983-4282-944A-9753CDF12CA5}"	""	"KlIOBitSnelheid"	"{36B747D5-14D1-4ad5-BF61-D0FB3A76CEEC}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlIOBitSnelheid/8"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlIOBitSnelheid/8"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"16"	"{3B0F7A81-FF85-4a5a-BCF3-713191E78F35}"	""	"KlIOBitSnelheid"	"{36B747D5-14D1-4ad5-BF61-D0FB3A76CEEC}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlIOBitSnelheid/16"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlIOBitSnelheid/16"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"32"	"{D6660621-91AF-45cf-A7C2-57FE01E0ED3C}"	""	"KlIOBitSnelheid"	"{36B747D5-14D1-4ad5-BF61-D0FB3A76CEEC}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlIOBitSnelheid/32"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlIOBitSnelheid/32"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"analoog"	"{1022EE85-7C4A-46b9-AC69-A91591A94623}"	""	"KlIOSignaaltype"	"{AC27D3F0-DC0A-4a64-B1E1-D452878068F1}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlIOSignaaltype/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlIOSignaaltype/analoog"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"digitaal"	"{5FA0FD30-CD25-48a9-8D81-0122AFB325D3}"	""	"KlIOSignaaltype"	"{AC27D3F0-DC0A-4a64-B1E1-D452878068F1}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlIOSignaaltype/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlIOSignaaltype/digitaal"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
