"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Mobiliteit"	"voorlopigeOplevering"	"{225BAD86-5406-4500-90FD-7F01EFC4EB61}"	""	"Werken"	"{B9172AA1-DB06-4ba0-ACA0-EA66E5509A90}"	"DateTime"	"voorlopige oplevering"	"Tijdsstip wanneer het werk geacht opgeleverd te worden."	""	"voorlopige oplevering"	"Tijdsstip wanneer het werk geacht opgeleverd te worden."	""	"tentative delivery"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Werken.voorlopigeOplevering"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Werken"	"http://www.w3.org/2001/XMLSchema#dateTime"	"http://www.w3.org/ns/prov#endedAtTime"	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"adresVoorstelling"	"{37A50BBF-3BA2-46d7-A958-81F7F60293B3}"	""	"Verkeersbordbasis"	"{FD52D108-9A4A-48b2-B76C-DDC77D00C69A}"	"Adresvoorstelling"	"adresvoorstelling"	"Adresvoorstelling van het verkeersbordbasis."	"Ter hoogte van welk adres de fysieke opstelling uiteindelijk zal komen. De preciese locatie kan enkel via de opstelling bepaald worden."	"adresvoorstelling"	"Adresvoorstelling van het verkeersbordbasis."	"Ter hoogte van welk adres de fysieke opstelling uiteindelijk zal komen. De preciese locatie kan enkel via de opstelling bepaald worden."	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"adresVoorstelling"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersbordbasis"	"http://www.w3.org/ns/locn#Address"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"isZonebord"	"{E487373E-91B7-442e-A89D-0C26618E87ED}"	""	"Verkeersbordbasis"	"{FD52D108-9A4A-48b2-B76C-DDC77D00C69A}"	"Boolean"	"is zonebord"	"Duidt aan of het verkeersbord een zonebord is."	""	"is zonebord"	"Duidt aan of het verkeersbord een zonebord is."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"isZonebord"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersbordbasis"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"plaatsbeschrijving"	"{9D1FB520-9884-40f3-8209-02F22D27D5D6}"	""	"Verkeersbordbasis"	"{FD52D108-9A4A-48b2-B76C-DDC77D00C69A}"	"String"	"plaatsbeschrijving"	"Tekstuele beschrijving waar het verkeersbord zal komen."	"Komt voort uit het lokaal besluit, bijvoorbeeld aanvullend reglement."	"plaatsbeschrijving"	"Tekstuele beschrijving waar het verkeersbord zal komen."	"Komt voort uit het lokaal besluit, bijvoorbeeld aanvullend reglement."	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Verkeersbordbasis.plaatsbeschrijving"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersbordbasis"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"status"	"{2AFF83C2-DEA2-477a-AC94-5E585716CE95}"	""	"Verkeersbordbasis"	"{FD52D108-9A4A-48b2-B76C-DDC77D00C69A}"	"VerkeersbordbasisStatus"	"status"	"Status van de verkeersbordbasis."	""	"status"	"Status van de verkeersbordbasis."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Verkeersbordbasis.status"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersbordbasis"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"variabelOpschrift"	"{913A9274-AE57-43da-B4D1-B263D790762F}"	""	"Verkeersbordbasis"	"{FD52D108-9A4A-48b2-B76C-DDC77D00C69A}"	"String"	"variabel opschrift"	"Variabele tekst gedeeld op een bepaald soort bord."	"Indien het gaat om iconen of symbolen worden deze omschreven."	"variabel opschrift"	"Variabele tekst gedeeld op een bepaald soort bord."	"Indien het gaat om iconen of symbolen worden deze omschreven."	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"variabelOpschrift"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersbordbasis"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"adresVoorstelling"	"{1F8DC6FA-A2D8-48f9-A09D-1C899A7A02C0}"	""	"Mobiliteitsmaatregel"	"{C225FAF0-0A66-45b5-AB06-187007E8B836}"	"Adresvoorstelling"	"adresvoorstelling"	""	""	"adresvoorstelling"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/locn#"	"address"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	"http://www.w3.org/ns/locn#Address"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"beheerder"	"{B87EDDD4-F2D4-4f99-A86A-F61D5CC67CCC}"	""	"Mobiliteitsmaatregel"	"{C225FAF0-0A66-45b5-AB06-187007E8B836}"	"Agent"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"beheerder"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	"http://purl.org/dc/terms/Agent"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"beschrijving"	"{7FAC42B7-EE93-400f-85ED-830E458387C3}"	""	"Mobiliteitsmaatregel"	"{C225FAF0-0A66-45b5-AB06-187007E8B836}"	"TaalString"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://purl.org/dc/terms/"	"description"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"bijdrager"	"{644E1BF5-2FFC-4447-9044-434F512B08B5}"	""	"Mobiliteitsmaatregel"	"{C225FAF0-0A66-45b5-AB06-187007E8B836}"	"Agent"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://purl.org/dc/elements/1.1/"	"contributor"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	"http://purl.org/dc/terms/Agent"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"contactinfo"	"{AE8B7201-C131-4311-8A3C-3AEB15345702}"	""	"Mobiliteitsmaatregel"	"{C225FAF0-0A66-45b5-AB06-187007E8B836}"	"ContactinfoVolgensRol"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"contactPoint"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	"https://data.vlaanderen.be/ns/mobiliteit#ContactinfoVolgensRol"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"doelgroep"	"{BA0F7ED9-D47D-4787-AD32-25C33E0D5295}"	""	"Mobiliteitsmaatregel"	"{C225FAF0-0A66-45b5-AB06-187007E8B836}"	"Agent"	"doelgroep"	"Groep of categorie die belang hebben bij de mobiliteitsmaatregel."	"Bijvoorbeeld: alle bewoners uit een bepaalde straat"	"doelgroep"	"Groep of categorie die belang hebben bij de mobiliteitsmaatregel."	"Bijvoorbeeld: alle bewoners uit een bepaalde straat"	"target audience"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Mobiliteitsmaatregel.doelgroep"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	"http://purl.org/dc/terms/Agent"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"identificator"	"{24A96137-20B4-4ccb-B44F-89AB69DCC5DA}"	""	"Mobiliteitsmaatregel"	"{C225FAF0-0A66-45b5-AB06-187007E8B836}"	"Identificator"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/adms#"	"identifier"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	"http://www.w3.org/ns/adms#Identifier"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"plaatsbeschrijving"	"{DFBDC2CF-5483-4b28-92C3-B2AFBA5FA360}"	""	"Mobiliteitsmaatregel"	"{C225FAF0-0A66-45b5-AB06-187007E8B836}"	"TaalString"	"plaatsbeschrijving"	"Tekstuele beschrijving van de locatie van de mobiliteitsmaatregel."	""	"plaatsbeschrijving"	"Tekstuele beschrijving van de locatie van de mobiliteitsmaatregel."	""	"description of location"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Mobiliteitsmaatregel.plaatsbeschrijving"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"tijdsinterval"	"{D4625C88-F704-4ce5-A9BA-7F135A088E28}"	""	"Mobiliteitsmaatregel"	"{C225FAF0-0A66-45b5-AB06-187007E8B836}"	"Tijdsinterval"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://purl.org/dc/terms/"	"temporal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	"http://data.europa.eu/m8g/PeriodOfTime"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"type"	"{EB8BF44F-4FBE-434e-9160-2A504092B562}"	""	"Mobiliteitsmaatregel"	"{C225FAF0-0A66-45b5-AB06-187007E8B836}"	"Code"	"type"	"Type mobiliteitsmaatregel."	"Voorbeelden: straat afzetten, trager rijden, extra fietsstallingen, shuttledienst etc."	"type"	"Type mobiliteitsmaatregel."	"Voorbeelden: straat afzetten, trager rijden, extra fietsstallingen, shuttledienst etc."	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Mobiliteitsmaatregel.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"zone"	"{08D0A118-F8ED-4403-8C75-DCB7468A5985}"	""	"Mobiliteitsmaatregel"	"{C225FAF0-0A66-45b5-AB06-187007E8B836}"	"Geometrie"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/locn#"	"geometry"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	"http://www.w3.org/ns/locn#Geometry"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"adresVoorstelling"	"{AF2D9BE0-D3D6-4481-B88B-4B931A2259FC}"	""	"Mobiliteitshinder"	"{739FC19F-DD27-47d5-BD42-2AA921B885BF}"	"Adresvoorstelling"	"adresvoorstelling"	""	""	"adresvoorstelling"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/locn#"	"address"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitshinder"	"http://www.w3.org/ns/locn#Address"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"beheerder"	"{EFCA7D92-F6B0-4b2c-8910-194088EDF99D}"	""	"Mobiliteitshinder"	"{739FC19F-DD27-47d5-BD42-2AA921B885BF}"	"Agent"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"beheerder"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitshinder"	"http://purl.org/dc/terms/Agent"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"beschrijving"	"{E73C5E9E-0419-49d7-B1BC-423546C03302}"	""	"Mobiliteitshinder"	"{739FC19F-DD27-47d5-BD42-2AA921B885BF}"	"TaalString"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://purl.org/dc/terms/"	"description"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitshinder"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"bijdrager"	"{9052A130-8061-4f06-B2B0-7865462B46A4}"	""	"Mobiliteitshinder"	"{739FC19F-DD27-47d5-BD42-2AA921B885BF}"	"Agent"	"bijdrager"	"Entiteit die verantwoordelijk is voor het bijdragen aan de bron."	""	"bijdrager"	"Entiteit die verantwoordelijk is voor het bijdragen aan de bron."	""	""	""	""	""	""	""	""	"true"	"http://purl.org/dc/elements/1.1/"	"contributor"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitshinder"	"http://purl.org/dc/terms/Agent"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"contactinfo"	"{DB273419-3B5F-4211-BDB1-5C0315F8ADC1}"	""	"Mobiliteitshinder"	"{739FC19F-DD27-47d5-BD42-2AA921B885BF}"	"ContactinfoVolgensRol"	"contactinfo"	""	""	"contactinfo"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"contactPoint"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitshinder"	"https://data.vlaanderen.be/ns/mobiliteit#ContactinfoVolgensRol"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"doelgroep"	"{FD923CF7-5E4A-4606-BEC1-5475353A8900}"	""	"Mobiliteitshinder"	"{739FC19F-DD27-47d5-BD42-2AA921B885BF}"	"Code"	"doelgroep"	"Groep die belang heeft bij de mobiliteitshinder."	"Voorbeelden: handelaars, een bedrijf, voetgangers..."	"doelgroep"	"Groep die belang heeft bij de mobiliteitshinder."	"Voorbeelden: handelaars, een bedrijf, voetgangers..."	"target audience"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Mobiliteitshinder.doelgroep"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitshinder"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"identificator"	"{4B9C7557-FB15-42c1-8659-011DCFE3ECCC}"	""	"Mobiliteitshinder"	"{739FC19F-DD27-47d5-BD42-2AA921B885BF}"	"Identificator"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/adms#"	"identifier"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitshinder"	"http://www.w3.org/ns/adms#Identifier"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"tijdsinterval"	"{BAB39B29-D791-44e1-A0C4-321A01B7E381}"	""	"Mobiliteitshinder"	"{739FC19F-DD27-47d5-BD42-2AA921B885BF}"	"Tijdsinterval"	"tijdsinterval"	"Tijd wanneer mobiliteitshinder van toepassing is."	""	"tijdsinterval"	"Tijd wanneer mobiliteitshinder van toepassing is."	""	"time interval"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Mobiliteitshinder.tijdsinterval"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitshinder"	"http://data.europa.eu/m8g/PeriodOfTime"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"type"	"{64261108-D9B5-49d3-B01C-F0AEB7450AE8}"	""	"Mobiliteitshinder"	"{739FC19F-DD27-47d5-BD42-2AA921B885BF}"	"Code"	"type"	"Type mobiliteitshinder."	"In te vullen door business werkgroep GIPOD"	"type"	"Type mobiliteitshinder."	"In te vullen door business werkgroep GIPOD"	"type"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Mobiliteitshinder.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitshinder"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"verhindert"	"{86931814-EDEE-4f8b-8FD8-8BFD4788FF4C}"	""	"Mobiliteitshinder"	"{739FC19F-DD27-47d5-BD42-2AA921B885BF}"	"Agent"	"verhindert"	"Agents die hinder ondervinden."	""	"verhindert"	"Agents die hinder ondervinden."	""	"obstructs"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"verhindert"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitshinder"	"http://purl.org/dc/terms/Agent"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"zone"	"{277F9BC6-843E-48c2-892A-A4805B4AC85C}"	""	"Mobiliteitshinder"	"{739FC19F-DD27-47d5-BD42-2AA921B885BF}"	"Geometrie"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/locn#"	"geometry"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitshinder"	"http://www.w3.org/ns/locn#Geometry"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"aanschrijfvorm"	"{E304B363-1797-494e-8BAF-512FF03F6378}"	""	"ContactInfo"	"{1425DF18-BC32-420a-8274-AAADEF848732}"	"TaalString"	"aanschrijfprefix"	""	""	"aanschrijfprefix"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2006/vcard/ns#"	"honorific-prefix"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"adres"	"{42A3DB82-DE83-41e3-8D9E-EBBC874FC589}"	""	"ContactInfo"	"{1425DF18-BC32-420a-8274-AAADEF848732}"	"Adresvoorstelling"	"adres"	""	""	"adres"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/locn#"	"address"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/ns/locn#Address"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"beschikbaarheid"	"{CA69605A-18B8-47ed-A64C-C2F9E5890F64}"	""	"ContactInfo"	"{1425DF18-BC32-420a-8274-AAADEF848732}"	"OpeningsurenSpecificatie"	"uren beschikbaarheid"	""	""	"uren beschikbaarheid"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"hoursAvailable"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://schema.org/ContactPoint"	"http://schema.org/OpeningHoursSpecification"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"contactnaam"	"{00539461-642B-4df0-9318-63D220E37CDC}"	""	"ContactInfo"	"{1425DF18-BC32-420a-8274-AAADEF848732}"	"String"	"naam"	""	""	"naam"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://xmlns.com/foaf/0.1/"	"name"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"email"	"{65E61E50-FFAF-4e3f-BE4A-8C0A208CFCAB}"	""	"ContactInfo"	"{1425DF18-BC32-420a-8274-AAADEF848732}"	"String"	"email"	""	""	"email"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"email"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"fax"	"{3B1120A6-2573-4c82-A933-2FCA480B1DC1}"	""	"ContactInfo"	"{1425DF18-BC32-420a-8274-AAADEF848732}"	"String"	"faxnummer"	""	""	"faxnummer"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"faxNumber"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"openingsuren"	"{1DE55A73-2642-49d2-97CD-66D97D503E3D}"	""	"ContactInfo"	"{1425DF18-BC32-420a-8274-AAADEF848732}"	"GetypeerdeString"	"openingsuren"	""	""	"openingsuren"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"openingHours"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"telefoon"	"{45CC31DF-E009-4a03-9493-9F0CDF800429}"	""	"ContactInfo"	"{1425DF18-BC32-420a-8274-AAADEF848732}"	"String"	"telefoon"	""	""	"telefoon"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"telephone"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"website"	"{C88C86ED-BE37-4ed7-86B7-923CFD8A583B}"	""	"ContactInfo"	"{1425DF18-BC32-420a-8274-AAADEF848732}"	"URI"	"pagina"	""	""	"pagina"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://xmlns.com/foaf/0.1/"	"page"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#anyURI"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"isPubliek"	"{7E721690-C456-4f97-AE90-60A077E19109}"	""	"ContactinfoVolgensRol"	"{61FA7FEA-9BD9-436c-964E-6AD1EB92C2BF}"	"boolean"	"is publiek"	"Duidt aan of de contactinfo door iedereen gezien mag worden."	""	"is publiek"	"Duidt aan of de contactinfo door iedereen gezien mag worden."	""	"is public"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"GIPODContactInfo.isPubliek"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://data.vlaanderen.be/ns/mobiliteit#ContactinfoVolgensRol"	""	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"rol"	"{3A55606B-0F62-4a0f-BED6-95A9B569B18F}"	""	"ContactinfoVolgensRol"	"{61FA7FEA-9BD9-436c-964E-6AD1EB92C2BF}"	"String"	"rol"	"Functie die bij de contactinfo hoort, bijvoorbeeld van de hoofdverantwoordelijke"	""	"rol"	"Functie die bij de contactinfo hoort, bijvoorbeeld van de hoofdverantwoordelijke"	""	"role"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"GIPODContactInfo.rol"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#ContactinfoVolgensRol"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"adresVoorstelling"	"{58D42E65-9CE4-42b4-A025-47F55456CA46}"	""	"Inname"	"{30399D5F-CAEE-4313-A3D1-6B42E3B1A4F7}"	"Adresvoorstelling"	"adresvoorstelling"	""	""	"adresvoorstelling"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/locn#"	"address"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Inname"	"http://www.w3.org/ns/locn#Address"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"beheerder"	"{1E94FE1E-7648-4254-9B27-668952EFA02B}"	""	"Inname"	"{30399D5F-CAEE-4313-A3D1-6B42E3B1A4F7}"	"Agent"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"beheerder"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Inname"	"http://purl.org/dc/terms/Agent"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"beschrijving"	"{3C55BD12-6D73-4396-B4B7-7E498B287333}"	""	"Inname"	"{30399D5F-CAEE-4313-A3D1-6B42E3B1A4F7}"	"TaalString"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://purl.org/dc/terms/"	"description"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Inname"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"bijdrager"	"{D310B50E-F1A5-41ff-9146-7A4C58EEA629}"	""	"Inname"	"{30399D5F-CAEE-4313-A3D1-6B42E3B1A4F7}"	"Agent"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://purl.org/dc/elements/1.1/"	"contributor"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Inname"	"http://purl.org/dc/terms/Agent"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"contactinfo"	"{3FA0D47F-CFF3-4b31-809E-A56EB07D79D5}"	""	"Inname"	"{30399D5F-CAEE-4313-A3D1-6B42E3B1A4F7}"	"ContactinfoVolgensRol"	"contactinfo"	""	""	"contactinfo"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"contactPoint"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Inname"	"https://data.vlaanderen.be/ns/mobiliteit#ContactinfoVolgensRol"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"identificator"	"{2956F327-5E17-4786-B7A3-4B6198203B4E}"	""	"Inname"	"{30399D5F-CAEE-4313-A3D1-6B42E3B1A4F7}"	"Identificator"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/adms#"	"identifier"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Inname"	"http://www.w3.org/ns/adms#Identifier"	""	"1"	"1"
